,,0,1,2,3,4,5,6,7
900,44,14.180669303130815,0.059906480600794586,0.017295083817410503,0.05221112826019394,-0.31539324422074483,0.8928571428571429,-14366785706.156809,-14366785706.156809
900,45,19.699532003092934,0.1466038179824879,0.12301918759363858,0.047540649669023466,-0.11518825973161054,0.9285714285714286,-14736133437.068726,-14736133437.068726
900,46,21.544184565547415,0.08117151867404274,0.08519796855384362,0.06754077990543053,-0.12572664979921452,0.8928571428571429,-14815267975.332422,-14815267975.332422
900,47,27.657179384463138,0.1964080272185919,0.24196120769501747,0.20751346770157583,-0.10090175527563096,0.9285714285714286,-13743127906.017006,-13743127906.017006
900,48,48.436685149437004,0.47184251020646156,0.21363599222679333,0.36174511118634234,-0.08674518182871377,1.0,-13675868750.69058,-13675868750.69058
900,49,14.008540120480424,0.2614790921806225,0.15072984592657668,0.1853243520317298,-0.13461201703684578,0.8928571428571429,-14401038069.266088,-14401038069.266088
900,50,39.35684027302431,0.4341328542535354,0.2562950027692934,0.28405088014008756,-0.08341491295039828,1.0,-14119478784.531483,-14119478784.531483
900,51,20.7455333447366,0.21317300889786386,0.2788103284417099,0.27591231585513093,-0.10114264481135707,0.9642857142857143,-13642005253.267933,-13642005253.267933
900,52,19.69207947719282,0.20728337478450773,0.09560627284709353,0.10776172622213646,-0.14062520240803686,1.0,-14738793923.198246,-14738793923.198246
900,53,25.02252849115526,0.255472545890624,0.32923085818781606,0.19536337562799144,-0.09804734020742677,0.8928571428571429,-14345766207.840519,-14345766207.840519
900,54,39.76720483286729,0.3166026245039045,0.2922910264803792,0.14140880160109998,-0.09604646134253375,0.9285714285714286,-13568647589.12402,-13568647589.12402
900,55,51.73667694836421,0.5810911447314863,0.3833265629439658,0.5288173273967175,-0.09137835009470029,1.0,-13496253546.989594,-13496253546.989594
900,56,6.610148569757804,0.0029436674711740183,0.001737888849050484,0.002239745422660393,-0.44495093478986397,0.8214285714285714,-13356160658.98589,-13356160658.98589
900,57,63.85360007240293,0.7306078746385891,0.625996383964864,0.222027080171035,-0.08834056616387889,1.0,-12890233980.768707,-12890233980.768707
900,58,41.70734456701633,0.3514178379070121,0.26797246974474276,0.41855293061283827,-0.08401181818897994,1.0,-13666282446.886559,-13666282446.886559
900,59,40.560789192324314,0.2699005625647038,0.18457497033843717,0.21490438003819712,-0.12014537045382977,0.8928571428571429,-14777705851.987585,-14777705851.987585
900,60,60.18338862137838,0.5458747749422951,0.37166736291190944,0.3092832254689832,-0.08869694595686847,1.0,-12769919809.36668,-12769919809.36668
900,61,12.794531820061229,0.045675540285681805,0.04907006247132264,0.03805069958009092,-0.3973994670010747,0.8571428571428572,-13556993111.235449,-13556993111.235449
900,62,22.130520601542916,0.39374269584954247,0.09536638145477291,0.02744699548174743,-0.09282901189023098,0.9642857142857143,-14184201437.053839,-14184201437.053839
900,63,19.408013571583385,0.13775667963689586,0.019176297621558834,0.031466887420093,-0.2675412270863251,0.75,-14200784355.24677,-14200784355.24677
900,64,14.066498245107796,0.050972411139479014,0.30380278434557423,0.14981653790286342,-0.21737408882538453,0.9285714285714286,-14004358939.366163,-14004358939.366163
900,65,35.32647769738519,0.163201108828106,0.16084101333503723,0.17462885870857112,-0.085694611144923,0.9642857142857143,-13992350603.072905,-13992350603.072905
900,66,37.1049921098009,0.2550118588494299,0.36425444718772926,0.19169805461631964,-0.0847179939898999,1.0,-13878964500.677622,-13878964500.677622
900,67,53.42920288020116,0.558663728315003,0.07740186686446004,0.3744612741987117,-0.08367392295084025,1.0,-13457321630.543823,-13457321630.543823
900,68,33.097361206892664,0.3012142269016709,0.3960367396322165,0.49056883063359763,-0.08794129885452652,1.0,-14695223685.423523,-14695223685.423523
900,69,9.818296482056484,0.19737769213463066,0.11444219220192756,0.12511251089140704,-0.23987847058547176,0.9642857142857143,-13899826489.877903,-13899826489.877903
900,70,38.37433329789735,0.3094004009734687,0.3026903857819745,0.3940834160179767,-0.08398685962084633,1.0,-13708452965.549133,-13708452965.549133
900,71,52.87952479591129,0.4104127906678161,0.23319239496231262,0.3611730255086318,-0.08359653898346497,1.0,-13427396040.200565,-13427396040.200565
900,72,45.063842558995155,0.3939543789219087,0.29861300706649496,0.25124987545960503,-0.08241844625816819,1.0,-13787066165.611658,-13787066165.611658
900,73,16.01729410248294,0.1516500239088896,0.06838231246669128,0.08373932434048355,-0.27533256091732894,0.7857142857142857,-14260117802.720036,-14260117802.720036
900,74,7.01732702422312,0.0059361268566791746,0.0029270722826812558,0.006167264232450599,-0.43946614089657304,0.9285714285714286,-13326459883.719616,-13326459883.719616
900,75,64.59799699821367,0.7478218728246006,0.29998742637457304,0.46981962460385124,-0.08280623053471552,1.0,-12962562293.781738,-12962562293.781738
900,76,55.33786100780123,0.6576150052483845,0.6527382334622881,0.2312213083912886,-0.0932590649924777,1.0,-13134447940.37231,-13134447940.37231
900,77,37.5819774901809,0.39620926844400406,0.4468605774007551,0.542416152333734,-0.08314392217020006,0.9642857142857143,-14295844342.724895,-14295844342.724895
900,78,23.006654021851578,0.045338933672509005,0.011429461888591575,0.10948268599456992,-0.11002001797955079,0.9285714285714286,-15544162402.916466,-15544162402.916466
900,79,20.490082967408355,0.3882865468853455,0.35631944593127945,0.15154247780133823,-0.19372087331681853,0.7857142857142857,-14234690677.781515,-14234690677.781515
900,80,26.54088314385078,0.16752455630275528,0.09871563734257847,0.29802866124828176,-0.11971282665283642,0.9642857142857143,-14703461176.36894,-14703461176.36894
900,81,34.29244149679639,0.29094548905004947,0.3311773214566717,0.18256394523151961,-0.09197964254892724,0.9285714285714286,-13945451359.38077,-13945451359.38077
900,82,53.76616742938885,0.5289861725661804,0.12353946873913792,0.3803354411003288,-0.08444206537841271,1.0,-13497478446.894608,-13497478446.894608
900,83,17.329903412421043,0.052339629032033194,0.024642249927127963,0.05022018796067289,-0.20269859663224643,0.9642857142857143,-14927141997.153275,-14927141997.153275
900,84,49.5921986490883,0.2163522929262306,0.12069531144950024,0.36176033058771934,-0.08503832742104928,1.0,-13587879849.483395,-13587879849.483395
900,85,41.00206754539177,0.28103103274191227,0.14710694683548192,0.22988266994300371,-0.11962598074854744,1.0,-14601814708.128368,-14601814708.128368
900,86,38.06423800459421,0.5801801996765737,0.26008353624689823,0.49990615519868253,-0.08421161922261633,1.0,-13658426380.552374,-13658426380.552374
900,87,35.16683441050023,0.3142733909101729,0.1625393437676026,0.1897596619539919,-0.084071663035104,1.0,-14300977182.018751,-14300977182.018751
900,88,40.854887635779974,0.4627912898018512,0.27403393135122556,0.30791716972945066,-0.0886578426164737,1.0,-13726066279.937992,-13726066279.937992
900,89,54.4829669337871,0.42031688035948,0.3887158044249759,0.46771934448000924,-0.0911694923687932,1.0,-13289249330.365742,-13289249330.365742
900,90,33.775201342195814,0.1955023652083588,0.17923710057678904,0.17968913192800584,-0.08552569539937396,1.0,-14341524171.997671,-14341524171.997671
900,91,30.066324125489825,0.3595832219081138,0.41587840399425763,0.28305966622392803,-0.0856886260473292,0.9642857142857143,-14463773086.670128,-14463773086.670128
900,92,39.252508729482905,0.42193105006527404,0.3474581101484549,0.29611866089846156,-0.08205594473320794,1.0,-13698342635.220097,-13698342635.220097
900,93,43.142011690531845,0.30951604372846897,0.2460723788680905,0.37451756805016356,-0.0843214576625203,1.0,-13840767212.669977,-13840767212.669977
900,94,55.519168232293396,0.6899570479271742,0.664519983035973,0.24605438890165302,-0.09131242516095449,1.0,-13205336389.14664,-13205336389.14664
900,95,52.94340157629018,0.7286752313669044,0.5438170323968685,0.5549329258861585,-0.09664007231270595,1.0,-12937766295.050713,-12937766295.050713
900,96,23.008141553798914,0.04488460812841176,0.011341978463798837,0.10920121199929035,-0.10564185940435647,0.9285714285714286,-15631042462.466173,-15631042462.466173
900,97,9.766762696013993,0.0922454926688044,0.014826201518335086,0.05019648862330406,-0.3575609805063236,0.8571428571428572,-13154075639.832485,-13154075639.832485
900,98,35.99043241159592,0.21026501838807815,0.12902615394224426,0.38885112385569154,-0.0852352969580257,0.9642857142857143,-14314874322.520695,-14314874322.520695
900,99,58.824604537658736,0.7128578021861486,0.5841137330142974,0.20810287560534227,-0.09009433850818893,1.0,-12932995507.751602,-12932995507.751602
900,100,17.103564403535216,0.1861297221375587,0.0588791546399036,0.09583778651322153,-0.2753390862772746,0.8928571428571429,-14011307739.382706,-14011307739.382706
900,101,21.890373289749654,0.15599655675867768,0.15857076089670116,0.19230918351664625,-0.1971740168765445,0.8214285714285714,-14757701363.389072,-14757701363.389072
900,102,22.951075329093573,0.2868298098543577,0.3827286189954562,0.3407055071717904,-0.09432413573324398,0.9285714285714286,-14601313393.74888,-14601313393.74888
900,103,12.737824346436334,0.03819206112032063,0.22356102680246487,0.11436977792936147,-0.25242722211913887,0.9285714285714286,-14227755660.965616,-14227755660.965616
900,104,47.70381265702962,0.46592981121201277,0.47317692243282117,0.2874350277138088,-0.08929726510292837,1.0,-13678202016.968925,-13678202016.968925
900,105,8.160227239716841,0.022326040324727344,0.0031247781707334577,0.01009374571033256,-0.37074864214223974,0.9285714285714286,-13900678910.554888,-13900678910.554888
900,106,63.03848163003091,0.7139683157562594,0.34514401032806147,0.4680197486354101,-0.08271593978763361,1.0,-12743049033.902163,-12743049033.902163
900,107,47.49312515830662,0.4271384251642355,0.38931274670830973,0.3972353014505194,-0.0860876715374136,1.0,-13543384008.868338,-13543384008.868338
900,108,15.321464571136731,0.2168649351473809,0.07607053262758988,0.08256422399677356,-0.2888477271791281,0.8928571428571429,-14236065288.59944,-14236065288.59944
900,109,55.30604739609687,0.6059741543670767,0.5250731521664372,0.44645107794486394,-0.0936530894276651,1.0,-13116436984.752792,-13116436984.752792
900,110,21.991085761762992,0.04060501190384045,0.02583099624753506,0.06945329330270886,-0.18554665030601372,0.8928571428571429,-14856916722.064976,-14856916722.064976
900,111,28.773687715051278,0.35063878759390665,0.10789470648578299,0.19430710458657616,-0.122141334670519,1.0,-13002601091.458,-13002601091.458
900,112,26.671117648656807,0.5531903183021085,0.4539863487835079,0.445594767717794,-0.0890670109211079,0.9285714285714286,-14204317813.141891,-14204317813.141891
900,113,23.256962041561493,0.1307557876105121,0.029726670214927156,0.15991570370880706,-0.14448150893437128,1.0,-13427021197.504086,-13427021197.504086
900,114,27.78910661951298,0.2517410836225681,0.16748215226740293,0.14229273502707776,-0.09227171414596265,0.9285714285714286,-14338031251.625984,-14338031251.625984
900,115,39.77388904160997,0.35300459841418697,0.2784064798806358,0.07710290438481936,-0.13877474764640882,0.9642857142857143,-13505956083.06432,-13505956083.06432
900,116,21.31808898542263,0.1465776593449124,0.07601104834203268,0.098810151485379,-0.34676582556142804,0.8928571428571429,-13905747088.694695,-13905747088.694695
900,117,48.25643039367947,0.48355611841919977,0.10737558281390058,0.44354296003837734,-0.08256739585667178,1.0,-13681910028.854973,-13681910028.854973
900,118,21.387268608797356,0.08552254964880943,0.08006356239094004,0.10350222188073294,-0.16385460199421967,0.9285714285714286,-14557631288.7026,-14557631288.7026
900,119,12.04809973994073,0.07790584610796936,0.02830919717594759,0.03756394898137535,-0.356018721735089,1.0,-14188272000.298494,-14188272000.298494
900,120,50.512797440139536,0.37281882899388397,0.36047445778619985,0.24706387220110881,-0.0874585085841352,1.0,-13662418892.365936,-13662418892.365936
900,121,29.88581063123746,0.231280309598949,0.15577897252798292,0.3295620990777774,-0.10200793903136415,0.9642857142857143,-13673511672.883509,-13673511672.883509
900,122,15.999906158888612,0.15825998353075388,0.12909235012316747,0.18041757686675858,-0.2583944508432185,0.9285714285714286,-14485911786.604939,-14485911786.604939
900,123,58.744973597728794,0.7141930168554333,0.6165847462219579,0.6601477224305767,-0.09343391866810388,1.0,-12693191602.705229,-12693191602.705229
900,124,28.73103062103287,0.3981911989184669,0.2284770913621145,0.34250403421768083,-0.07716602448631624,1.0,-14610828543.193169,-14610828543.193169
900,125,25.43760507057195,0.21787560271712175,0.11160223202410885,0.10013280217373062,-0.22313203853190725,0.8571428571428572,-14656608744.400452,-14656608744.400452
900,126,41.61814265353659,0.37083722423305887,0.1665967763846685,0.25526817527332585,-0.11842133746470165,0.9285714285714286,-13941547946.897713,-13941547946.897713
900,127,7.048007920428274,0.002273083863901033,0.0017019867848338016,0.0022402377263147557,-0.4427740739045746,0.8214285714285714,-13764991915.877235,-13764991915.877235
900,128,20.705580755453383,0.23371804379933814,0.3328799118236046,0.18129659998153683,-0.11409229184419727,0.9642857142857143,-14507637673.530174,-14507637673.530174
900,129,18.25449335864213,0.05107998726408172,0.06636969786120997,0.08267682813040432,-0.24143419750457576,0.8928571428571429,-14213735233.256762,-14213735233.256762
900,130,62.373136763548885,0.7243146778969941,0.6027575406493832,0.25010690425905135,-0.0958356145523444,1.0,-12725240021.529135,-12725240021.529135
900,131,17.27053970199071,0.026719095105172556,0.007518007250582714,0.07732088492664953,-0.1690605257703751,0.9642857142857143,-15038441762.782454,-15038441762.782454
900,132,28.86011646861367,0.50488169534446,0.4796151286670002,0.4524275423687478,-0.08999598401184815,0.9642857142857143,-14115906856.263378,-14115906856.263378
900,133,58.44884886031173,0.6562981343363498,0.6504750617971485,0.23345164404213273,-0.09293570222496135,1.0,-12939174017.901766,-12939174017.901766
900,134,18.10406751176342,0.03815153030106835,0.1360786939087413,0.08842156909184147,-0.1541194084686119,0.9642857142857143,-12754150422.75615,-12754150422.75615
900,135,19.45586755539412,0.2358719662590871,0.1730698953804,0.46594783262906025,-0.12379843299181335,0.8571428571428572,-14539647855.926147,-14539647855.926147
900,136,28.42518084510921,0.24178123168637475,0.14084899289619318,0.32178947793668117,-0.10966430056672144,0.9642857142857143,-13742824064.465689,-13742824064.465689
900,137,28.898058967960086,0.24131330496780726,0.15693885368922358,0.13044607652798115,-0.21682929659924732,0.8928571428571429,-14422772170.37554,-14422772170.37554
900,138,33.437593419634936,0.27596957529910293,0.3343102702411199,0.19981713479787588,-0.09004083514938137,1.0,-14169158058.145931,-14169158058.145931
900,139,21.598342611355296,0.09045754949236048,0.058647892976638964,0.028090516081903827,-0.3876344532455867,0.8928571428571429,-13876914197.592113,-13876914197.592113
900,140,44.70779898734697,0.6738525015083879,0.2676604770225969,0.5057729429566342,-0.08411085962903808,1.0,-13346150473.116398,-13346150473.116398
900,141,13.589599953695597,0.12354005610799065,0.056880088879351615,0.059982854499490715,-0.31736078395702483,0.8928571428571429,-14030268067.465652,-14030268067.465652
900,142,63.09824443961969,0.7645768036810736,0.45053800538039945,0.4381902878673275,-0.0905403769223071,1.0,-12566478442.061758,-12566478442.061758
900,143,16.237422881862198,0.15313954189631895,0.06330403371385494,0.08191910250103042,-0.30935173690888407,1.0,-14121909305.228449,-14121909305.228449
900,144,32.86919765947504,0.5649571620670311,0.2644095735409516,0.1412847634740648,-0.07963139888931885,0.9642857142857143,-14500887450.191689,-14500887450.191689
900,145,19.14152989306034,0.16795767462317504,0.17769943393641532,0.03441458286295377,-0.1854775441269295,0.9285714285714286,-14879220837.336077,-14879220837.336077
900,146,37.675044993602924,0.6252943799900831,0.25423235043506176,0.5018494434248871,-0.08365509233213068,0.9642857142857143,-13543729047.358076,-13543729047.358076
900,147,13.331566491808134,0.13728545062074096,0.11842846759410909,0.17314369281901035,-0.28939002964434335,0.8214285714285714,-13187059711.346386,-13187059711.346386
900,148,42.53796134321205,0.752200148276751,0.21530842492536176,0.385699086645557,-0.09245199348939362,0.9642857142857143,-13445163898.616186,-13445163898.616186
900,149,30.54354220278768,0.39521509758128365,0.12009076056868746,0.22042240792600729,-0.1188573168557586,0.9642857142857143,-12774988452.208792,-12774988452.208792
900,150,12.772176683917452,0.20473315727022992,0.13072416944209655,0.1395172408920103,-0.2467303662140006,0.8571428571428572,-14194010550.015451,-14194010550.015451
900,151,63.21449098704805,0.8659523481011115,0.6861067195915821,0.36651609759397913,-0.09735125741301089,1.0,-12552217583.747417,-12552217583.747417
900,152,52.059690054838654,0.7054033407499638,0.7165283204298342,0.3729565308588361,-0.09123458781263544,1.0,-13155412826.152761,-13155412826.152761
900,153,59.56479519649911,0.8254034390639966,0.5027899009889244,0.6849523385939204,-0.09513919197387757,1.0,-12836566043.525068,-12836566043.525068
900,154,70.50670341312593,0.680182695137536,0.698323434641054,0.38907738232473504,-0.10004167782170417,1.0,-12317636292.253532,-12317636292.253532
900,155,56.094489841298795,0.6806256429468588,0.4748936348549662,0.559318872519442,-0.09626938102930213,1.0,-12904098865.316664,-12904098865.316664
900,156,30.599080727208037,0.2866859787198251,0.22083593231498763,0.3474852868990949,-0.09785619814079706,0.9642857142857143,-13987191185.551231,-13987191185.551231
900,157,12.915160376475953,0.143033929782923,0.05144600126410502,0.05607318538414838,-0.31864219928963156,0.8571428571428572,-14136365692.512817,-14136365692.512817
900,158,15.91180736104699,0.23716137977798799,0.046292292678729245,0.12952207340059918,-0.2855378680794569,0.8928571428571429,-13950048630.372982,-13950048630.372982
900,159,8.17575170019303,0.3939983996406279,0.11992000856565581,0.21311965971431238,-0.29524076968242496,0.9285714285714286,-13437437066.957981,-13437437066.957981
900,160,20.66016217713105,0.23561689709883665,0.19088082101810927,0.5069037959953601,-0.09585321464476144,0.8214285714285714,-14315208160.491941,-14315208160.491941
900,161,65.62877999438145,0.7579042323226204,0.477267663916298,0.5074563423414089,-0.08931310786048086,1.0,-12676879443.846119,-12676879443.846119
900,162,55.454928193012336,0.5779815026443628,0.49183938321391174,0.4473650662066943,-0.0922031092377113,1.0,-13142914225.659573,-13142914225.659573
900,163,65.0996439945975,0.8271422977608317,0.2894918168290222,0.4628492668922328,-0.0868340760355875,1.0,-12397144075.8261,-12397144075.8261
900,164,63.964288800714584,0.6959667754453093,0.5671140312192562,0.22832629407424615,-0.091735929184606,1.0,-12635581934.269695,-12635581934.269695
900,165,38.17628082704338,0.7839651537711309,0.21827757028991895,0.5245691942667378,-0.08126323013150233,1.0,-13675035530.278673,-13675035530.278673
900,166,29.082220185653117,0.30792858230893794,0.41971822406666115,0.19991584212970598,-0.10294828295517432,1.0,-14307536742.376116,-14307536742.376116
900,167,10.308512134199946,0.11355619331968954,0.10006996330499221,0.166837077909339,-0.33916593171834464,0.8214285714285714,-13205565334.068579,-13205565334.068579
900,168,13.60979988930602,0.07073769783299234,0.01613268531667974,0.0671248725715901,-0.3269256181364206,0.9285714285714286,-14009581267.740376,-14009581267.740376
900,169,50.969486386754596,0.4447915034565307,0.24682681341259427,0.2303299226712694,-0.09692061293207781,1.0,-12990509409.902945,-12990509409.902945
900,170,54.67686305361367,0.6852666341658938,0.6645256425954401,0.40496859434736654,-0.09077705693472808,1.0,-13325962656.976698,-13325962656.976698
900,171,38.810274216012324,0.2910235564046437,0.09418495479966466,0.20530714128465252,-0.13103697004521705,0.9642857142857143,-14713023774.136806,-14713023774.136806
900,172,42.70250640757837,0.5068813543485915,0.4840927315235689,0.4547193574652333,-0.0895505081663365,1.0,-13640727781.336077,-13640727781.336077
900,173,11.336591659284615,0.09762569263068313,0.1304794952837117,0.07249091378672905,-0.34094999982077423,0.9642857142857143,-13819620946.939121,-13819620946.939121
900,174,28.434189772678575,0.24327002317567795,0.16235716512888052,0.13126602857533273,-0.19658978224147586,0.8928571428571429,-14633696388.709782,-14633696388.709782
900,175,40.26132489704437,0.15412535741725095,0.22459968985886705,0.26799426245140373,-0.1364450312257353,0.9642857142857143,-13031339777.461292,-13031339777.461292
900,176,27.724916776996302,0.6146184847755767,0.19659325104263456,0.12975907101044507,-0.08551094576280763,1.0,-14043300682.506947,-14043300682.506947
900,177,9.153527275391596,0.015312805768017515,0.02412400613535951,0.025736062811712142,-0.4241733482353141,0.8571428571428572,-13389965908.823507,-13389965908.823507
900,178,60.48752078092925,0.546668524575079,0.3688503161349343,0.3230118048057229,-0.08749472829284508,1.0,-12824879639.011839,-12824879639.011839
900,179,53.331528935409146,0.6701634529984986,0.4744066544587331,0.3727704363643166,-0.09191590954592208,1.0,-13169116229.982706,-13169116229.982706
900,180,31.45542947301798,0.27889260730918347,0.27516840196001047,0.36997287169291515,-0.09482602977879925,0.9285714285714286,-14091959557.01006,-14091959557.01006
900,181,25.158124930104826,0.19129136130083466,0.18037841759091877,0.21739673884558347,-0.12621688371208872,0.9285714285714286,-14580373486.82254,-14580373486.82254
900,182,67.98801485107522,0.9070141778080921,0.6864010029024727,0.723002072549674,-0.10398117569412113,1.0,-12307407224.79629,-12307407224.79629
900,183,22.795706085711704,0.05038525598700249,0.024164850409315545,0.07472919918081748,-0.11024481650297469,0.8928571428571429,-15391225382.814064,-15391225382.814064
900,184,41.30680436892446,0.4774588487961967,0.4378660882780735,0.5512175751333076,-0.09101961082990438,0.9642857142857143,-13555101016.578053,-13555101016.578053
900,185,17.965999053859196,0.23828883600109793,0.048615431654384804,0.1299538260643612,-0.2584885277556451,0.8214285714285714,-13711286045.913948,-13711286045.913948
900,186,6.940301891870245,0.0010075611874097094,0.0017640612679720978,0.0007817656990758893,-0.44828685355124975,0.7857142857142857,-13668255472.69725,-13668255472.69725
900,187,56.36603325915216,0.8892673555577654,0.4709272188250392,0.6632197069447515,-0.09360997083761104,1.0,-13103555450.38208,-13103555450.38208
900,188,67.92147942158599,0.8838534932900707,0.6795722204608098,0.5069883967302979,-0.09709290270617169,1.0,-12364238533.257841,-12364238533.257841
900,189,8.158374296245274,0.024269570348082227,0.008896581673642075,0.01157038282288678,-0.39185065482585263,0.9285714285714286,-13887805764.898174,-13887805764.898174
900,190,69.83851087299475,0.481039837168729,0.5743468715711965,0.2654650913091947,-0.10022971659349535,1.0,-12477778799.806105,-12477778799.806105
900,191,65.31338222152657,0.777443788095096,0.6356585205752581,0.3648258447591953,-0.09304723445451618,1.0,-12563470421.746288,-12563470421.746288
900,192,56.373131545132736,0.6945629780840066,0.5950086521282296,0.3204086183467602,-0.09144267386793321,1.0,-12952954139.769293,-12952954139.769293
900,193,27.20781367477184,0.2821015853657192,0.1396115262793094,0.19687078795748175,-0.17015343807587838,0.8571428571428572,-14171822062.751379,-14171822062.751379
900,194,49.146555398005894,0.18000610213378349,0.113507668894284,0.3905190649186805,-0.08150285755824327,1.0,-13733361436.684708,-13733361436.684708
900,195,18.928851048449186,0.28714427025934613,0.10311815481798729,0.11238468416679942,-0.16582725271959398,0.8571428571428572,-14408728360.358873,-14408728360.358873
900,196,12.84791109946024,0.19251970743640653,0.31313244097699394,0.454809767679429,-0.21199332754440148,0.8928571428571429,-14216808309.488428,-14216808309.488428
900,197,65.42274842789166,0.8161833173380487,0.2496052771345738,0.29223898398549064,-0.08588654214010151,1.0,-12657236955.979256,-12657236955.979256
900,198,36.31275587502136,0.4012237396132458,0.3777952998962936,0.5336502556380828,-0.07791315285308008,0.9285714285714286,-14439284644.500502,-14439284644.500502
900,199,9.133070289086243,0.25346774590043714,0.06370576334435771,0.144897537450888,-0.35404645302997967,0.8928571428571429,-13490516009.610857,-13490516009.610857
900,200,17.714304267796486,0.14740811749688135,0.08363005277617098,0.05068448987079728,-0.18701278149701364,0.9285714285714286,-14485459870.785917,-14485459870.785917
900,201,8.444944273451187,0.3642942615451226,0.11426999244111663,0.20012790507225994,-0.27709607139237646,0.9285714285714286,-14016394810.933863,-14016394810.933863
900,202,36.72931464437347,0.06507503688703298,0.3976027645127613,0.2626291405096047,-0.08798246879128409,1.0,-13756504730.880215,-13756504730.880215
900,203,21.98572443154057,0.29473205708101097,0.15200595456417734,0.12709650387340715,-0.20584511278857845,0.8928571428571429,-14087599762.363426,-14087599762.363426
900,204,6.895472330523119,1.3175490377645609e-09,8.80685678905371e-11,1.174657187771421e-10,-0.4520547928580589,0.75,-13515500448.96591,-13515500448.96591
900,205,35.638307667232084,0.4706690053233964,0.05242033894459334,0.23279530225778647,-0.0777589672540401,1.0,-14361570934.200026,-14361570934.200026
900,206,69.60224718359538,0.9380179439252032,0.7235281739468479,0.7697122494077044,-0.1050556057199321,1.0,-12070207347.253975,-12070207347.253975
900,207,73.07960119196072,0.6665323918614016,0.7354560690559304,0.5916181548416215,-0.0976257081907499,1.0,-12375856046.8025,-12375856046.8025
900,208,12.087890417784257,0.1767219053912834,0.3105903178711671,0.387579134915798,-0.21623414008245187,0.8571428571428572,-13800864400.61779,-13800864400.61779
900,209,10.939841292434144,0.07033817747392974,0.02240417354127909,0.07003301539702006,-0.34765951372572546,0.8928571428571429,-13920615021.465466,-13920615021.465466
900,210,37.98032754221142,0.7887210738208971,0.29493223030500143,0.40064704870450796,-0.08029390770071784,1.0,-13669716544.086145,-13669716544.086145
900,211,33.41340629345214,0.27813563233050487,0.3316125529286698,0.3747517254666454,-0.08903841370427905,0.9285714285714286,-14090088236.379173,-14090088236.379173
900,212,10.069999535607456,0.015281863839240918,0.02969182524602302,0.02674855811008587,-0.41784441693826496,0.8214285714285714,-13674551826.600054,-13674551826.600054
900,213,34.81510946260291,0.23360737798914516,0.1504005457515416,0.12242465978886985,-0.1450453713626924,1.0,-14527215290.193005,-14527215290.193005
900,214,44.032769907406795,0.3349699065784808,0.08778010430830419,0.18519763961956204,-0.13315488927392258,1.0,-13015631960.34652,-13015631960.34652
900,215,66.96969306718086,0.8385017837467578,0.6356601068643446,0.4461167454269665,-0.09403373224520564,1.0,-12479234631.204754,-12479234631.204754
900,216,16.459960649395605,0.14090936395876336,0.35831241391284513,0.47793218033525675,-0.11818988643796771,0.7857142857142857,-14036405915.318079,-14036405915.318079
900,217,31.26703135596608,0.5943159868972984,0.3188847763154052,0.2569787054913137,-0.09228736503947424,0.9285714285714286,-13840332890.82388,-13840332890.82388
900,218,62.0585135263095,0.8176252726368282,0.590252668979932,0.3008454166048598,-0.09266481248489183,1.0,-12566801278.467672,-12566801278.467672
900,219,63.5005158158853,0.7472789973409231,0.559466624740304,0.4320955736674254,-0.09289549587221949,1.0,-12626613059.247952,-12626613059.247952
900,220,59.94826140403671,0.6597187274930717,0.6456573644218444,0.39084519212491076,-0.08899430468606422,1.0,-12894063592.637924,-12894063592.637924
900,221,58.63163326151494,0.7180904412993155,0.505866447438592,0.3994767625326156,-0.08869295582549554,1.0,-13017075741.461203,-13017075741.461203
900,222,18.270791931910196,0.040336191022121604,0.00959767534086729,0.04356730347254761,-0.26582201519260823,0.8571428571428572,-14071674249.140488,-14071674249.140488
900,223,12.018073914550216,0.07077563222721962,0.025286568932490726,0.03336665795298741,-0.35688018100636626,0.9285714285714286,-14195479460.348343,-14195479460.348343
900,224,46.821865784013994,0.35097901081790833,0.18646871897890632,0.258282488263172,-0.11117109360774127,0.9642857142857143,-13143779752.8217,-13143779752.8217
900,225,50.09710344889319,0.7211223375568369,0.5357033862462044,0.5535982957509534,-0.09207354365763268,1.0,-13320644774.114115,-13320644774.114115
900,226,10.502130529559718,0.2570742048620336,0.11395623853809939,0.13202440135550036,-0.2391581692874198,0.9285714285714286,-13071857435.869131,-13071857435.869131
900,227,48.47289498888549,0.4906914155570824,0.39025251061495414,0.5666145354431574,-0.09604304905373841,0.9642857142857143,-13258538599.522211,-13258538599.522211
900,228,25.413601288728035,0.21228897143287895,0.16709870469707497,0.22051175749674232,-0.13689887822443045,0.8571428571428572,-14414925672.643929,-14414925672.643929
900,229,61.630940359325564,0.6755350489968607,0.6603851414600284,0.2432192081553947,-0.09371445476198363,1.0,-12658507195.714518,-12658507195.714518
1000,0,8.486411113317008,0.02240163665599139,0.012607593008188561,0.012657989759432295,-0.40805150095060455,0.8928571428571429,-13731725846.44115,-13731725846.44115
1000,1,44.992592230637165,0.5508129285217577,0.4338605826490821,0.3187334677060486,-0.0848477016462197,1.0,-13668389128.316967,-13668389128.316967
1000,2,9.165300816022206,0.011622169990919909,0.006243837718150222,0.003124751528466204,-0.4068434616302909,0.9642857142857143,-13618846901.525934,-13618846901.525934
1000,3,38.199469718720856,0.3795507941874362,0.22433989385380615,0.17670829202097688,-0.10988881885278713,1.0,-13405743634.495567,-13405743634.495567
