,,0,1,2,3,4,5,6
900,73,47.3223238886761,0.6905432583023512,0.476314818436594,0.4603409891531594,-0.08967644625177461,1.0,-13454043220.506191
900,74,52.249697355426704,0.6539116839845351,0.5196349016202475,0.42619359997862516,-0.08934722172301515,1.0,-13177648482.286064
900,75,9.576325037198,0.04245561686448556,0.014670114786921118,0.025308867642627943,-0.20456433201390908,0.8928571428571429,-14476701217.408142
900,76,12.54208956022577,0.20446794876368365,0.13233423648050885,0.12958496900904581,-0.20033581932602107,0.8214285714285714,-13603435954.5981
900,77,25.452796528879055,0.061348899117702665,0.09412403196662979,0.1015654057843346,-0.21689367514806016,0.7857142857142857,-13957260274.72302
900,78,27.899981376125467,0.18934773583797423,0.17785331285957226,0.1649187950563071,-0.10951702491865431,0.9642857142857143,-13794081202.510864
900,79,14.63119571451478,0.18932749319750106,0.09395116731224405,0.09443976033290524,-0.21435447299771973,0.8571428571428572,-14342705396.98963
900,80,39.44170360490242,0.4909292549085476,0.4408669385841854,0.44815580825301987,-0.08641601032418224,1.0,-13922247378.580181
900,81,63.38570731534177,0.5039406724696583,0.4691675329441425,0.42979741819541584,-0.09048287005365664,1.0,-12963055615.555775
900,82,36.135667065519534,0.5406723764855054,0.4847339533514048,0.31666408212505076,-0.08762152631762019,1.0,-13751495145.025585
900,83,15.098609951396432,0.0944890965962793,0.1866245171362744,0.07840871441585208,-0.22422770821819415,0.8928571428571429,-14421414581.378841
900,84,10.327235299287278,0.38639800973263394,0.3035223806495973,0.323696470365668,-0.2542091986631562,0.7142857142857143,-14318519127.69986
900,85,7.311592751296669,0.23920432681570106,0.1566635980911849,0.03441970403396439,-0.3297685665170712,0.8571428571428572,-13761723214.683708
900,86,43.36797758916972,0.4588756788177351,0.3047315375758065,0.2563420335186552,-0.09480940377206494,0.9642857142857143,-13780835513.443321
900,87,13.476837806891103,0.18515320142574332,0.11827198997058216,0.12703573802572649,-0.19182389088511195,1.0,-13212443697.861757
900,88,21.6144226548706,0.47491646884423294,0.25918759766573235,0.22750325564952495,-0.0923899753018625,0.8928571428571429,-14019705329.956848
900,89,17.27643085264864,0.2810673042304322,0.2249203564029398,0.24621015139978183,-0.1033155673621206,0.9642857142857143,-14293027155.03536
900,90,19.365701823698657,0.49273761605358135,0.2696390201846022,0.0569006396221989,-0.09940894162337537,1.0,-14763478688.02374
900,91,16.620946505867362,0.20666744574252333,0.21978578797829834,0.1292622208074197,-0.11904858227390834,1.0,-13910269096.32552
900,92,24.891545397530827,0.5350013746257583,0.20565218462977217,0.12113818267859741,-0.11069005262477595,0.9642857142857143,-13793440295.334698
900,93,15.481681725276006,0.1223034430298608,0.07801644301125576,0.08487546398977243,-0.11614923780433371,0.9285714285714286,-14711737156.31727
900,94,41.00300533885514,0.4531991051509221,0.25096700076340633,0.42965265717891427,-0.08580462985941299,1.0,-13978371599.888027
900,95,28.71953366990819,0.14122174453070635,0.3556969150039651,0.2806560849419508,-0.09065147943335111,1.0,-14556907893.178574
900,96,15.489724936558133,0.12583275938418598,0.06645294944107495,0.09243310273146188,-0.11448466893109147,0.9642857142857143,-14786361694.614231
900,97,32.74279912914963,0.22584174286362804,0.21451346961015497,0.16546710573397994,-0.09216565605593215,1.0,-14125412544.182987
900,98,35.762481560987496,0.21354675846131868,0.12777478720633983,0.14010334198584173,-0.10292436912561174,0.8928571428571429,-14431335404.131264
900,99,20.820550977190905,0.3906989806053945,0.2851013962269841,0.08914248445251262,-0.08737388352713177,0.8571428571428572,-14112373092.60664
900,100,66.80916634764962,0.6618164934835533,0.7019083592973676,0.6457615078698742,-0.10007939023541756,1.0,-12820461617.4089
900,101,16.165470768382804,0.06741835129011549,0.0593563711551309,0.20924949308482327,-0.13283035677894303,0.8928571428571429,-14095376257.508585
900,102,7.433923245392848,0.31805678133893867,0.15533876000024746,0.03944420435622514,-0.31901006391177944,0.7857142857142857,-13508010164.602114
900,103,10.477577525739683,0.051493304460891176,0.16336242831679884,0.0754744889746995,-0.2868931083113811,0.8214285714285714,-13565522619.101
900,104,9.888448547492844,0.3161223913555544,0.211760526558982,0.18964221569315698,-0.31544461657230194,0.8571428571428572,-12986844453.52837
900,105,24.126606598600535,0.26279707757197746,0.10949979455223727,0.14899717128088444,-0.12564234163895652,0.8928571428571429,-14574797368.866684
900,106,12.841073535090391,0.06544238020449682,0.04721487147337538,0.04088600130094507,-0.34880563768261735,0.8571428571428572,-14197826618.210857
900,107,14.007608140944207,0.19534847858127738,0.12403056991592287,0.18296123719640503,-0.25685605777416426,0.9285714285714286,-14142171410.858797
900,108,21.232403483690064,0.5117968301879557,0.37417239796357593,0.04615142038458634,-0.08612188729280978,0.9285714285714286,-14191785126.425472
900,109,47.54118556598134,0.6051049413989715,0.26696606384345223,0.1533423715118695,-0.08353327491619493,1.0,-13648113275.66126
900,110,7.272193075326802,0.009968532985998204,0.005961351944961141,0.005095891923298356,-0.42333805054121115,0.9285714285714286,-13780396629.675316
900,111,41.12761904595679,0.45263255424911464,0.2441212671638865,0.40082858972888186,-0.08609713689682481,1.0,-14065954158.72707
900,112,22.779891757394086,0.5230293699245178,0.19345467457454546,0.20150096213159718,-0.11900065260649603,0.9642857142857143,-13990607173.715307
900,113,9.499226157183067,0.016730915754042737,0.022307613495175696,0.026784247238826737,-0.3956468908772903,0.9285714285714286,-13474609483.777843
900,114,18.262887070186853,0.2818609135379751,0.23635341960488082,0.22222837638682574,-0.09205026532822334,0.9642857142857143,-14214149110.150232
900,115,40.08721824928258,0.5182797273430871,0.4512355263847359,0.40738593012381197,-0.09263401763549771,1.0,-13392853090.484722
900,116,37.442279958510525,0.4652953845832074,0.30172647414681225,0.333904476151677,-0.09199476965300654,1.0,-14024829384.80642
900,117,34.326132061034265,0.3580096079580443,0.23720402932829332,0.4179659816110455,-0.0899896005487242,1.0,-13745791302.022743
900,118,10.308405057924162,0.3784676940694238,0.28437715649505113,0.315950399803165,-0.2504044611488159,0.7142857142857143,-14340000772.610487
900,119,39.406494049963094,0.2990113531764659,0.19658847091321516,0.1792418183510682,-0.10464170531352285,0.9642857142857143,-14393490993.120634
900,120,12.598769690907682,0.2209868419642794,0.22264446643424854,0.07575741350511153,-0.17903077100108467,0.9285714285714286,-13782948500.219715
900,121,8.438684359457095,0.031722916914796076,0.015501178495043559,0.00904615887827556,-0.40392782988857506,0.8928571428571429,-14000676732.717752
900,122,10.049256905462583,0.38157383863659156,0.3008807053797208,0.3368656435657299,-0.2529722012720704,0.75,-14320140846.074741
900,123,7.22718051203444,0.010840435769891103,0.005797966845350376,0.006221870737762611,-0.4335202143573036,0.8214285714285714,-13611262478.703423
900,124,48.29189838440243,0.5167887152483545,0.4932451302509674,0.522023517235551,-0.0897883058173008,1.0,-13165268197.415806
900,125,30.29519149315744,0.1538290449651582,0.1799270754577711,0.15945993236565054,-0.15741371711875862,0.9285714285714286,-14114888516.362535
900,126,15.730683034932117,0.19770412821681724,0.08111735535802596,0.08234577130562976,-0.30539274437792485,0.8571428571428572,-13833974750.141472
900,127,53.00555221668986,0.7084209031586584,0.3430767128567461,0.21714633165408181,-0.08457190332323404,1.0,-13413762069.716516
900,128,51.8483577468926,0.6312553180220818,0.5203664618651145,0.42684736993326683,-0.08408210060335448,1.0,-13334066821.664848
900,129,17.322433277468665,0.4298002921748411,0.3516427912264361,0.04385575832982399,-0.12142279159547724,1.0,-13356545929.53552
900,130,39.364477386478086,0.4909405136373719,0.44089568987129335,0.4826791921589067,-0.08917196519601178,1.0,-13523247986.681396
900,131,11.400495101363399,0.42823453462050276,0.3332025547303695,0.3359386721173326,-0.22948422874285915,0.8571428571428572,-13489912113.357697
900,132,39.47543279345392,0.31418440071973264,0.20394110410487656,0.1995342281234875,-0.08482158419124551,1.0,-14294861793.596226
900,133,20.49387031052266,0.2511873752136515,0.09786477528612869,0.13623360160678294,-0.18602767404697548,0.8571428571428572,-13857211228.425688
900,134,42.53552652892812,0.5834198207777062,0.5349850650637299,0.3851779316528447,-0.09164185848421783,1.0,-13434393378.982563
900,135,24.06478175022057,0.4179006235835047,0.24478415247094917,0.04655920912185537,-0.10075882365104,0.9285714285714286,-13813609220.073713
900,136,38.31892699075452,0.21864811291031652,0.15146238194048023,0.15255218949048888,-0.10773581911017432,0.9642857142857143,-14010673447.528078
900,137,10.847761314845398,0.11394531713817671,0.06936632307333931,0.04140278795626939,-0.2487665777289738,0.9642857142857143,-14160008704.114838
900,138,63.24413533303135,0.838540473432658,0.6496881081439841,0.7915236288519548,-0.09659674107163958,1.0,-12847313335.60696
900,139,29.8170131280686,0.3521503244136922,0.20093221497332825,0.2296350023382167,-0.0813190853983465,0.9642857142857143,-15115625546.702446
900,140,66.12021963438602,0.9068603373618936,0.6654402951926403,0.7235943291387835,-0.10165089475281622,1.0,-12285957906.40397
900,141,74.30794568944522,0.8159991691677534,0.6153459875262526,0.6768234278106319,-0.09849238644143651,1.0,-12401707817.056353
900,142,22.03285602381857,0.11946232019931391,0.07952986011735744,0.0466868537380726,-0.2382716815768015,0.8214285714285714,-14156977868.69345
900,143,68.98768511101146,0.4346239914589533,0.4334344928359476,0.4075298064381656,-0.08389186490393802,1.0,-12675574248.305016
900,144,20.745347121740515,0.4523527525580887,0.38889035075373174,0.048276289305393225,-0.09802677403821577,0.9642857142857143,-13397811889.976921
900,145,14.47426958976436,0.09022368152121962,0.10219489158415411,0.033791402159724496,-0.27422179206331904,0.8571428571428572,-13862280504.963383
900,146,64.26427885956929,0.8605958150458105,0.6123389290401045,0.5077805440763742,-0.10089429512577526,1.0,-12332742088.550999
900,147,7.358574222123083,0.2195267037810491,0.1657366253355707,0.2199350764512934,-0.3488835623911375,0.7857142857142857,-13165250509.118202
900,148,7.481579025005436,0.037621823414545306,0.01276215629589668,0.03267375760705146,-0.3392025800827217,0.75,-14531784367.189686
900,149,65.34052771570337,0.8650891885038524,0.6167924102637911,0.48296611832206804,-0.09581799902083656,1.0,-12723694718.978539
900,150,27.73810240335799,0.19201815302668002,0.026409576785039468,0.08947338494911161,-0.171063350782727,0.9285714285714286,-14977579883.545433
900,151,50.36068824767032,0.678265188690597,0.3083924315736304,0.521314647282202,-0.08814899126500399,1.0,-13268060263.69491
900,152,68.10199486422584,0.882028072252923,0.6126146666589294,0.5250773062791007,-0.09392318132124328,1.0,-12503177681.218325
900,153,7.358972688323468,0.26048609323123534,0.2534680863554308,0.28367014945863156,-0.29258097452326454,0.8571428571428572,-13580232676.339672
900,154,29.99788982625294,0.22549343138152347,0.15410084079120465,0.1524716948096252,-0.11345412493411283,0.8928571428571429,-15068078386.611149
900,155,14.004116813303549,0.3319183615434677,0.1446079949532659,0.26790389925582725,-0.17643338698580296,0.7857142857142857,-13650870252.895945
900,156,18.071406332541997,0.23656908563326126,0.08099638129320998,0.1180563658637265,-0.19740757547005486,0.8928571428571429,-14102929833.788223
900,157,17.19536738036069,0.3216485905162183,0.3599248363356084,0.03254429137884498,-0.11612772114133353,0.8928571428571429,-13913612643.94479
900,158,30.49525192578466,0.3734176617689986,0.24319663385920665,0.19544576034585412,-0.10838406538872931,0.9642857142857143,-14647656389.135939
900,159,14.978290278690626,0.18747220738694054,0.15311262202007547,0.1303888377971008,-0.15627069236962207,0.9642857142857143,-14292650107.862297
900,160,20.293401224497064,0.4694003170953814,0.3793720393233917,0.3080417920891678,-0.09571281812352914,0.8928571428571429,-14245147790.024122
900,161,10.76708049615689,0.191248354751041,0.03696062763520732,0.06326888895665725,-0.3755079302331794,0.9285714285714286,-13034068814.914568
900,162,42.250102537901945,0.48740194249055213,0.32214446155464554,0.39579492271697436,-0.08877286477601362,1.0,-13692528216.536562
900,163,68.5824327526421,0.8804232217895132,0.5658322905979704,0.5704567025256203,-0.10203261416564711,1.0,-12177733387.787855
900,164,7.529117283558863,0.27440244490000876,0.12214135314097828,0.3084345749689878,-0.3156957688994019,0.8571428571428572,-13868123740.733921
900,165,25.070514044610068,0.5757154467483444,0.509142863568554,0.2954526801611708,-0.10046840147285244,0.9642857142857143,-13232315700.749472
900,166,62.15564206269129,0.8207626042808891,0.6394199203621516,0.7871753050278578,-0.1013000064172765,1.0,-12292928874.40927
900,167,14.346685187861144,0.24869984579757348,0.15098395815671864,0.12907731321025268,-0.174225073685085,0.8928571428571429,-13326032763.555433
900,168,22.454451515196897,0.25791934316204274,0.1946967524655085,0.23757172093917608,-0.0879837936679349,0.9285714285714286,-14091204172.5113
900,169,58.884546102429866,0.853709094471758,0.602074320005997,0.5637539293206378,-0.09364611413961621,1.0,-12794492906.612865
900,170,74.18172770644694,0.8161205719333999,0.6012990015529509,0.676307139364423,-0.10055558647582558,1.0,-12329636044.762438
900,171,6.811869937835232,0.0019117191007481432,0.0015656613055508503,0.001624388623670302,-0.4486439739396616,0.8214285714285714,-13561936496.293312
900,172,68.59159311459854,0.668740937596615,0.5749964993991431,0.7169251342629234,-0.09275740255574036,1.0,-12608758850.184576
900,173,57.375055423479104,0.9121973047360832,0.6422834966958518,0.6591236312177565,-0.09602444973156914,1.0,-12713382931.795025
900,174,40.843944616952655,0.4962116368899501,0.4498442561709916,0.43338408269869466,-0.09533370000684861,0.9642857142857143,-13436954161.482014
900,175,9.59919530457377,0.05293036832274092,0.017520625267791898,0.015914435717013887,-0.4001997897773792,0.8571428571428572,-13208078760.029865
900,176,64.95816198556749,0.8136231879132703,0.6224343757777304,0.7011366033742868,-0.101892460282569,1.0,-12562134935.541443
900,177,74.22211440679,0.8904806165629513,0.6743969715781704,0.7203711016594555,-0.09756027556299712,1.0,-12246440287.335283
900,178,17.342708487473217,0.10323154603362243,0.05887840804943486,0.03925648544063658,-0.2706833570396287,0.8214285714285714,-13759527169.065104
900,179,43.84909252047644,0.5311755117223872,0.5060068348435907,0.29294066025091753,-0.0922039836206047,1.0,-13836434876.871695
900,180,13.460030414308578,0.13880500550979769,0.0908802827290421,0.0870446836501343,-0.27709922206704324,0.8214285714285714,-14030711786.90204
900,181,9.929669279188076,0.0815285604588064,0.026732666382892907,0.02230428424827005,-0.36445430952826224,0.9642857142857143,-13263750618.545897
900,182,7.824039996279488,0.009986388976687535,0.011006266566691344,0.014414312222052453,-0.4150241573403813,0.8928571428571429,-13779284498.321539
900,183,7.356706568108403,0.25407701936354854,0.2700807234777268,0.27584574978211746,-0.29127501201174055,0.8571428571428572,-13729143660.653883
900,184,17.10994925020483,0.32670922755240583,0.367071092566105,0.030117130906371158,-0.11090560099288516,1.0,-14118868671.159187
900,185,11.214462012122729,0.14593890954366973,0.11551230115946907,0.01730655193123643,-0.2579579431471232,0.8571428571428572,-13972152257.551405
900,186,17.93860719584965,0.16309841027491523,0.17146957171687194,0.09552706718606024,-0.12107025857516827,0.8928571428571429,-14383931786.533178
900,187,63.59589686863076,0.8857146547949176,0.6610324368962037,0.6786445456566342,-0.10116713801764773,1.0,-12578887936.507263
900,188,37.12953756843262,0.5660755766992741,0.3530877204255104,0.4608044680072672,-0.09180315883550075,0.9285714285714286,-13497847017.756933
900,189,36.58462165521598,0.41077606617910567,0.24708146107066598,0.27074553919892885,-0.08010906431096586,1.0,-14108294791.33629
900,190,6.895472330115023,9.813920876058928e-31,1.024168722428706e-30,2.706574053598644e-30,-0.4520547945205479,0.75,-13515500460.025349
900,191,57.54907549379319,0.9529221095670415,0.548135576715527,0.6995111932379049,-0.09410790871192849,1.0,-13111279229.396946
900,192,73.24954972917226,0.8930960205396922,0.6937697563155565,0.7302934340859668,-0.0992547439005806,1.0,-12165286700.0491
900,193,64.43627596230235,0.8770778574679097,0.6564274716421531,0.7993593130924254,-0.09737868787752513,1.0,-12670284530.528807
900,194,28.191168816780078,0.6273145134549355,0.5111619729113385,0.41557826769845385,-0.10231956229102707,0.8928571428571429,-13478066328.093716
900,195,20.902712311169548,0.16058696483769672,0.024628165389555506,0.05671092271906725,-0.3246621822190487,0.8571428571428572,-14062457148.512596
900,196,65.77680642280211,0.8729097457768767,0.6050248238708507,0.5251931579482848,-0.09591666684898438,1.0,-12549006169.054161
900,197,15.407554445446303,0.18073914778864883,0.1287719715429197,0.0916902654646098,-0.1714350145578888,0.9642857142857143,-13348199454.087364
900,198,61.499470461934955,0.7396455754116381,0.5623848032642432,0.56279221038455,-0.09357700316150731,1.0,-12941728908.187004
900,199,22.433172511879828,0.25003689127772544,0.19901678399623746,0.21349697121210703,-0.08802160136288477,0.9285714285714286,-14054115012.183773
900,200,59.71186863837024,0.9485254791417211,0.6937154584604728,0.7551283488313628,-0.09008392323025072,1.0,-13149104721.63845
900,201,68.64221972864296,0.890791637572689,0.5658322939376367,0.5764581742593172,-0.09870007784025009,1.0,-12183941043.59358
900,202,39.917898087787314,0.7844718610453825,0.4851916691774832,0.2182671997901234,-0.08822633277022762,1.0,-13625582143.906477
900,203,69.4290741026891,0.7160701409364204,0.47354767542785503,0.3843307655205144,-0.09697447953735296,1.0,-12619506339.896816
900,204,66.26173056201984,0.8536791058447859,0.600380283224874,0.3594119309249125,-0.0979360192158707,1.0,-12512862631.152826
900,205,12.108706150520254,0.32038954228858374,0.20528227309764435,0.19752538827733632,-0.2657523175941207,0.8214285714285714,-13167807493.887962
900,206,10.672149518268869,0.17536764862665022,0.03345836641952817,0.05729111313469695,-0.3786337616324506,0.7142857142857143,-12917323393.035673
900,207,34.49363983451998,0.44536931170231236,0.330086837473374,0.3232798214448353,-0.08413815543487406,1.0,-14447679285.883528
900,208,36.68853728328779,0.3869121800263715,0.30035277448330633,0.25935593157068365,-0.08089625666200088,1.0,-14225386602.147255
900,209,7.713555210332292,0.2793076594559531,0.2750494544528484,0.2863830599123856,-0.2482585602362094,0.8214285714285714,-14008382905.668102
900,210,56.10675681920535,0.6703269539951268,0.5822439006519361,0.6754019613884187,-0.09770981755645569,1.0,-12691900015.20211
900,211,10.024415179697913,0.305840409058142,0.2878478994481684,0.35204548081999204,-0.28515621354896137,0.8571428571428572,-13333442274.04741
900,212,16.22830794257838,0.12905295527219132,0.042298646165709886,0.10420403030554959,-0.33499113762456145,0.9642857142857143,-14427993252.313229
900,213,50.29717004425949,0.6756695638247093,0.4934996262417293,0.4566427039075536,-0.0862094213705312,1.0,-13199865550.160362
900,214,9.87888870203324,0.3164613715715853,0.22674631495123904,0.26565426828800315,-0.3114164001469137,0.8571428571428572,-13687000343.961615
900,215,54.22527188738493,0.8006533956137882,0.5244230967063123,0.32162149882130003,-0.1002980273807725,1.0,-12975571090.185942
900,216,32.22518118482394,0.4432782430013845,0.3727855021422211,0.33729215708239296,-0.11228225952610801,0.9285714285714286,-13588049363.735611
900,217,48.70910054575213,0.5540720471811212,0.4298890866900365,0.3010183643823041,-0.09136734515823569,1.0,-13337206372.318148
900,218,56.06551434774877,0.6052642786060466,0.4632480577442171,0.4632411246563456,-0.08853713526047985,1.0,-13631083261.734287
900,219,53.71860612547413,0.634063929903499,0.3740722964600864,0.24062622083934554,-0.08816589915953602,1.0,-13640020251.958805
900,220,13.003449767071158,0.07103846100988376,0.05096843828033005,0.042057069336627166,-0.3575951501231078,0.8928571428571429,-13488981407.852943
900,221,31.029899592083535,0.4514620036942128,0.280276351608625,0.3571595047245473,-0.11528098159840748,0.9285714285714286,-13526671682.96436
900,222,9.863138757831091,0.059493395824623194,0.01675092652146928,0.012752402663207112,-0.3946498834076717,0.9285714285714286,-13370705710.99505
900,223,33.15879273276117,0.490502948150472,0.4132341010538873,0.3791504483033491,-0.083150709452212,1.0,-14643975254.236221
900,224,15.061565090852536,0.0872976174591605,0.15511194794574718,0.08795429055594871,-0.23245260758949177,0.8571428571428572,-14377457118.997179
900,225,45.93768392904306,0.5970757475930556,0.3627306512623315,0.18202839547010238,-0.100181611546975,0.9285714285714286,-13029249844.395372
900,226,45.19296189825735,0.67725384082503,0.3140761331427804,0.5205443540881546,-0.08744372766275202,1.0,-13285959897.259254
1000,0,14.510225495612293,0.19182153348178,0.0921360445553712,0.09816175131599728,-0.3540427939404811,0.9285714285714286,-13440311723.120846
1000,1,16.59796668152993,0.07439051976636105,0.06250692171371892,0.030181721405564473,-0.18689451430365342,0.8214285714285714,-14228907290.027683
1000,2,49.188862434251845,0.40377185007226285,0.3677285684449648,0.3082613561014907,-0.08962054544322508,1.0,-13337320293.29828
1000,3,15.737704679062027,0.12016474666199604,0.06374043894400114,0.08447303001751488,-0.11399390178534159,0.9285714285714286,-14663380902.030735
1000,4,16.28199858379562,0.047771404307458666,0.10762063351659679,0.20876644491883745,-0.12393963901289391,0.9285714285714286,-14104323033.088722
1000,5,6.795918702497394,0.0013050384534893343,0.0010392190133820176,0.001014536244933269,-0.4472502227597064,0.8571428571428572,-13387103466.490189
1000,6,10.954993861145535,0.09153340156634782,0.02944018586541901,0.05330646760731236,-0.3689317546077285,0.8928571428571429,-14150913366.619425
1000,7,18.806703905875022,0.17574748921853298,0.0849777122567081,0.10180708716913897,-0.18851169308370055,0.9285714285714286,-13937835193.11956
1000,8,44.5224111592181,0.5139695743164885,0.34054396407193055,0.1906780713744055,-0.09033004265391598,0.9285714285714286,-13542464840.035107
1000,9,6.846848627596914,0.009655540220872888,0.011033012398090502,0.009633866574999204,-0.4106356935083882,0.9285714285714286,-14190413688.299408
1000,10,33.43011692641317,0.2011185725256322,0.16953928149613734,0.11496526969444071,-0.11326929828524443,0.8571428571428572,-14671475725.47384
1000,11,26.90200199897952,0.15465906347735237,0.09921817540738577,0.07184890574106917,-0.14076645444730027,0.9642857142857143,-13557835638.829874
1000,12,16.278008416341418,0.11173339709714203,0.06084295775713432,0.10050840995987417,-0.3478417615588288,0.75,-13084463716.976974
1000,13,24.81331184321349,0.08324279952974159,0.09348047265190168,0.0706896845853491,-0.3213971303724056,0.9285714285714286,-14190661108.96438
1000,14,33.11348436044296,0.2543127968007171,0.09770823474453642,0.1251528083324415,-0.08450900531098582,1.0,-14608329541.136097
1000,15,63.50998001206252,0.5905466497616287,0.2512276873423767,0.2128394253097682,-0.084251168984777,1.0,-12860237764.512894
1000,16,14.69010040595586,0.1929743986110147,0.07820661347467284,0.09700477690850072,-0.21060995903285473,0.8928571428571429,-14401222868.333517
1000,17,6.895481610043669,4.6294451294919005e-05,2.0559774111687828e-05,3.506588906396752e-05,-0.45199917581998533,0.75,-13516595416.12112
1000,18,7.094311206711023,0.014445942185520958,0.00954340920332513,0.0025169894776378905,-0.4499704646263618,0.7142857142857143,-13260689479.804237
1000,19,19.785380010494688,0.0326965974784028,0.06169868562917874,0.1726921820946866,-0.16106042085328454,0.8571428571428572,-13280164748.276173
1000,20,6.903265882767063,6.448012509551231e-05,0.00017371406001508765,0.0001027562886179514,-0.4513465053776102,0.7857142857142857,-13495562203.295427
1000,21,9.179670553848418,0.03193885429059982,0.018682655485750394,0.024666272428700203,-0.37638256334803044,0.9285714285714286,-13624862150.930944
1000,22,10.015878322408174,0.13748452777248504,0.08109231462119278,0.0833919072231145,-0.3370073189570274,0.75,-13708984528.16141
1000,23,12.560830233630837,0.28844980102160517,0.0641672778190476,0.0031998116868717586,-0.15362157099896737,0.7857142857142857,-14308774825.535456
1000,24,7.325063184486563,0.25948732613060865,0.11025516302591098,0.15657089465854548,-0.3697982509664182,0.8571428571428572,-13771089949.81884
1000,25,8.93368071071022,0.018919555848065484,0.02527207339182106,0.011494886820109122,-0.3814961350755954,0.8214285714285714,-13996084472.965622
1000,26,6.9201304738257114,0.0913387932158475,0.04695335299356574,0.05590050537760823,-0.42899047147966096,0.8571428571428572,-13597957830.652817
1000,27,7.405034638381868,0.014176228834545597,0.019215702935518133,0.011786298526833779,-0.4008302366111906,0.9642857142857143,-13644552499.653194
1000,28,37.513902918031064,0.22115583040459622,0.14589263922928236,0.1402038938267103,-0.07342420873210281,1.0,-14881133379.684324
1000,29,7.396963209279041,0.10721950273062109,0.11533411743362326,0.0553257652227855,-0.3812576505616824,0.9285714285714286,-13650216191.214678
1000,30,11.986010741283692,0.22702859555147067,0.12818525534970138,0.006273405164725405,-0.24095868329147496,0.7857142857142857,-13960972373.272114
1000,31,26.297947694511127,0.08101351375162172,0.09038799141109073,0.06646724882863925,-0.3078179325252588,0.8928571428571429,-14210515437.160387
1000,32,15.479639569757488,0.1311451445443635,0.08248893303980583,0.05602534884001206,-0.2556882503914001,0.8928571428571429,-14368072252.860046
1000,33,10.944531334404314,0.16835064943050407,0.08399601313509222,0.06935409648796455,-0.33934378156813017,0.8214285714285714,-13573179564.489967
1000,34,23.74299468423626,0.08520134387764436,0.06888032477832039,0.07200158396049085,-0.13084783755313487,0.8928571428571429,-14766071818.407549
1000,35,20.24235115473755,0.4212661902529563,0.21580433195442256,0.20883353971015264,-0.10560318395211823,0.9285714285714286,-13810075881.121103
1000,36,22.17831550905568,0.3696256092692922,0.30484233833205165,0.218481877453359,-0.10117183060367863,1.0,-13636215207.043453
1000,37,35.485489217230246,0.276621260033184,0.276283375230435,0.34634676984986884,-0.09331436100352682,1.0,-13491872604.376257
1000,38,33.76905317819721,0.5511411705306049,0.31349390948635625,0.15609949742756407,-0.0999010258349839,0.9642857142857143,-13571856852.93183
1000,39,28.339980005381378,0.3572023112944422,0.2846474925107267,0.025434555520331335,-0.08468338523833828,1.0,-14505063545.796362
1000,40,30.712170550968935,0.2648767235386753,0.09283761406683325,0.20850683887917223,-0.08857666851930837,0.9642857142857143,-14356512815.905983
1000,41,35.47106457920332,0.33847184621823,0.1588234312602318,0.2220146058286198,-0.09401590466476899,0.9285714285714286,-13974374232.542799
1000,42,24.948213634225674,0.41161044611784,0.2756928330402828,0.1382224926308465,-0.09536306918910227,1.0,-13833870958.085533
1000,43,7.601365242906284,0.03416512477317138,0.014802400099822973,0.009385396609963688,-0.4089838593533244,0.9285714285714286,-14522497623.205639
1000,44,8.151226144673261,0.050525326828805533,0.026643467703418234,0.004415386820854646,-0.3863293888512528,0.75,-13479700185.028706
1000,45,13.44337578127059,0.06109540122500672,0.010833535210763407,0.027298855545319703,-0.3474651541837025,0.8571428571428572,-13568883016.871643
1000,46,36.59848694908061,0.0961861780654297,0.31459668974255844,0.10264447543375556,-0.08717274985443146,1.0,-14103827842.558796
1000,47,7.1146622607949315,0.06522809044049759,0.027561054838162954,0.0018972571734730305,-0.417739422604046,0.8214285714285714,-13176580092.097164
1000,48,23.137524835139406,0.0516462558903069,0.07054698561551295,0.06217168911880368,-0.3262097299123063,0.7857142857142857,-13961305995.250011
1000,49,27.962158804513617,0.47259367702424976,0.24955566321061118,0.11499084283728686,-0.09780902083467709,0.9642857142857143,-14156591613.967585
1000,50,7.912196927149246,0.24073309861052927,0.09232369492989748,0.12390874486223923,-0.3675509377585756,0.8214285714285714,-13709862373.981707
1000,51,8.744223750362911,0.02993264109069617,0.02640972751701842,0.011630083003319256,-0.37724359296369997,0.8928571428571429,-13592897599.352184
1000,52,33.527421431115734,0.34706402607524955,0.230576786599767,0.38541071916888076,-0.08763844289155213,0.9642857142857143,-13997092326.158932
1000,53,33.366484033855045,0.10184144361559337,0.13653918569407872,0.12480889906061023,-0.16832558563333064,1.0,-14615441982.068478
1000,54,39.59219567505587,0.24692223341075387,0.14147338538435641,0.16121725912404616,-0.10418650622314958,1.0,-14009067495.08987
1000,55,33.048275435767444,0.47814760747966994,0.4165960738274321,0.352803970835735,-0.08625923282316139,1.0,-14116551214.052834
1000,56,44.66009888423256,0.4723503192708962,0.2896588598241324,0.4582668819302487,-0.0872296407382711,1.0,-13708056472.902325
1000,57,12.56248451364142,0.19416402641459923,0.13102636948035545,0.13096789953405205,-0.18238328697961645,0.9285714285714286,-14330494134.609688
1000,58,63.18708775508623,0.5926060160351007,0.322070001524322,0.22575318838527575,-0.08672301216163522,1.0,-12922947442.538523
1000,59,30.97720792289252,0.160301024641287,0.10497551492449637,0.10775572157133677,-0.07948624880943872,0.9642857142857143,-14832225566.350264
